"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36081","5","812210","78","0","2021","3","","Queens County, New York","Private","NAICS 812210 Funeral homes and funeral services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",66,383,381,380,5726531,346828,9716,1155,"",0.98,0.80,0.80,0.79,1.16,0.63,0.78,1.45,"",-1,-1.5,4,1.1,-2,-0.5,0,0.0,-219779,-3.7,6649,2.0,4124,73.7,-47,-3.9
"36081","5","812210","78","0","2021","4","","Queens County, New York","Private","NAICS 812210 Funeral homes and funeral services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",62,387,386,387,8062951,367206,10419,1604,"",0.89,0.79,0.78,0.76,1.35,0.67,0.77,1.73,"",-4,-6.1,5,1.3,3,0.8,1,0.3,-501213,-5.9,16378,4.7,4691,81.9,-113,-6.6
"36081","5","81222","77","0","2021","1","","Queens County, New York","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,414,417,419,7546733,3085373,203195,1393,"",0.85,3.39,3.42,3.37,5.59,3.82,5.13,1.65,"",0,0.0,6,1.5,-4,-1.0,-18,-4.1,87807,1.2,-124008,-3.9,45901,29.2,33,2.4
"36081","5","81222","77","0","2021","2","","Queens County, New York","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,513,638,669,9073024,1843228,167465,1150,"",0.87,3.86,4.61,4.74,5.40,5.39,9.63,1.22,"",0,0.0,42,8.9,59,10.2,24,3.7,-215845,-2.3,313600,20.5,63456,61.0,-115,-9.1
"36081","5","81222","77","0","2021","3","","Queens County, New York","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,664,648,634,9669899,1528020,142696,1147,"",0.88,4.63,4.57,4.50,5.81,7.70,12.64,1.27,"",0,0.0,14,2.2,1,0.2,-2,-0.3,14208,0.1,15518,1.0,28862,25.4,-6,-0.5
"36081","5","81222","77","0","2021","4","","Queens County, New York","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,633,425,426,9335229,167006,10233,1452,"",0.85,4.50,3.10,3.16,5.12,1.08,1.48,1.42,"",0,0.0,-6,-0.9,-11,-2.5,-9,-2.1,-355613,-3.7,-129511,-43.7,-7585,-42.6,-29,-2.0
"36081","5","812220","78","0","2021","1","","Queens County, New York","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,414,417,419,7546733,3085373,203195,1393,"",0.85,3.39,3.42,3.37,5.59,3.82,5.13,1.65,"",0,0.0,6,1.5,-4,-1.0,-18,-4.1,87807,1.2,-124008,-3.9,45901,29.2,33,2.4
"36081","5","812220","78","0","2021","2","","Queens County, New York","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,513,638,669,9073024,1843228,167465,1150,"",0.87,3.86,4.61,4.74,5.40,5.39,9.63,1.22,"",0,0.0,42,8.9,59,10.2,24,3.7,-215845,-2.3,313600,20.5,63456,61.0,-115,-9.1
"36081","5","812220","78","0","2021","3","","Queens County, New York","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,664,648,634,9669899,1528020,142696,1147,"",0.88,4.63,4.57,4.50,5.81,7.70,12.64,1.27,"",0,0.0,14,2.2,1,0.2,-2,-0.3,14208,0.1,15518,1.0,28862,25.4,-6,-0.5
"36081","5","812220","78","0","2021","4","","Queens County, New York","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,633,425,426,9335229,167006,10233,1452,"",0.85,4.50,3.10,3.16,5.12,1.08,1.48,1.42,"",0,0.0,-6,-0.9,-11,-2.5,-9,-2.1,-355613,-3.7,-129511,-43.7,-7585,-42.6,-29,-2.0
"36081","5","8123","76","0","2021","1","","Queens County, New York","Private","NAICS 8123 Drycleaning and laundry services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",762,2046,2057,2062,11970753,10892058,328975,448,"",5.16,1.99,2.00,1.97,1.60,1.85,1.80,0.80,"",-54,-6.6,-995,-32.7,-981,-32.3,-817,-28.4,-7197892,-37.6,-6565830,-37.6,5397,1.7,-46,-9.3
"36081","5","8123","76","0","2021","2","","Queens County, New York","Private","NAICS 8123 Drycleaning and laundry services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",751,2162,2219,2273,13232459,8675064,261786,459,"",5.22,2.04,2.08,2.09,1.43,2.68,2.75,0.69,"",-53,-6.6,715,49.4,465,26.5,368,19.3,2678998,25.4,2627741,43.5,147898,129.9,-18,-3.8
"36081","5","8123","76","0","2021","3","","Queens County, New York","Private","NAICS 8123 Drycleaning and laundry services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",779,2310,2346,2367,16111942,6466229,195639,529,"",5.45,2.09,2.12,2.12,1.48,3.31,3.38,0.70,"",-15,-1.9,352,18.0,307,15.1,293,14.1,3834513,31.2,1880982,41.0,122148,166.2,62,13.3
"36081","5","8123","76","0","2021","4","","Queens County, New York","Private","NAICS 8123 Drycleaning and laundry services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",770,2506,2516,2520,17766967,4888007,151340,544,"",5.25,2.23,2.22,2.21,1.67,2.74,2.80,0.75,"",-16,-2.0,416,19.9,402,19.0,414,19.7,4284110,31.8,1186373,32.0,78967,109.1,51,10.3
"36081","5","81231","77","0","2021","1","","Queens County, New York","Private","NAICS 81231 Coin-operated laundries and drycleaners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",495,1241,1232,1205,6877755,6259274,204958,432,"",10.39,7.91,7.83,7.58,8.95,9.38,8.64,1.15,"",-37,-7.0,-146,-10.5,-165,-11.8,-147,-10.9,-922619,-11.8,-665901,-9.6,64129,45.5,-3,-0.7
"36081","5","81231","77","0","2021","2","","Queens County, New York","Private","NAICS 81231 Coin-operated laundries and drycleaners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",489,1209,1225,1224,6938560,4625189,146848,438,"",10.46,7.50,7.55,7.46,7.36,10.34,9.02,0.98,"",-35,-6.7,301,33.1,178,17.0,100,8.9,575799,9.0,879486,23.5,69942,90.9,-39,-8.2
"36081","5","81231","77","0","2021","3","","Queens County, New York","Private","NAICS 81231 Coin-operated laundries and drycleaners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",513,1226,1243,1234,7604308,2868086,92534,474,"",10.91,7.33,7.47,7.44,7.77,10.53,9.40,1.05,"",-2,-0.4,22,1.8,16,1.3,-8,-0.6,271369,3.7,-24358,-0.8,41643,81.8,13,2.8
"36081","5","81231","77","0","2021","4","","Queens County, New York","Private","NAICS 81231 Coin-operated laundries and drycleaners","County, NAICS 5-digit -- by ownership sector","All establishment sizes",510,1251,1246,1245,7763618,2260333,76911,479,"",10.47,7.44,7.38,7.34,7.36,9.17,8.64,1.00,"",0,0.0,-5,-0.4,-2,-0.2,-23,-1.8,-32468,-0.4,-118073,-5.0,25861,50.7,2,0.4
"36081","5","812310","78","0","2021","1","","Queens County, New York","Private","NAICS 812310 Coin-operated laundries and drycleaners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",495,1241,1232,1205,6877755,6259274,204958,432,"",10.39,7.91,7.83,7.58,8.95,9.38,8.64,1.15,"",-37,-7.0,-146,-10.5,-165,-11.8,-147,-10.9,-922619,-11.8,-665901,-9.6,64129,45.5,-3,-0.7
"36081","5","812310","78","0","2021","2","","Queens County, New York","Private","NAICS 812310 Coin-operated laundries and drycleaners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",489,1209,1225,1224,6938560,4625189,146848,438,"",10.46,7.50,7.55,7.46,7.36,10.34,9.02,0.98,"",-35,-6.7,301,33.1,178,17.0,100,8.9,575799,9.0,879486,23.5,69942,90.9,-39,-8.2
"36081","5","812310","78","0","2021","3","","Queens County, New York","Private","NAICS 812310 Coin-operated laundries and drycleaners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",513,1226,1243,1234,7604308,2868086,92534,474,"",10.91,7.33,7.47,7.44,7.77,10.53,9.40,1.05,"",-2,-0.4,22,1.8,16,1.3,-8,-0.6,271369,3.7,-24358,-0.8,41643,81.8,13,2.8
"36081","5","812310","78","0","2021","4","","Queens County, New York","Private","NAICS 812310 Coin-operated laundries and drycleaners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",510,1251,1246,1245,7763618,2260333,76911,479,"",10.47,7.44,7.38,7.34,7.36,9.17,8.64,1.00,"",0,0.0,-5,-0.4,-2,-0.2,-23,-1.8,-32468,-0.4,-118073,-5.0,25861,50.7,2,0.4
"36081","5","81232","77","0","2021","1","","Queens County, New York","Private","NAICS 81232 Drycleaning and laundry services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",251,691,703,734,4228144,3875094,103068,459,"",2.92,1.86,1.88,1.92,2.27,2.38,2.36,1.21,"",-18,-6.7,-536,-43.7,-516,-42.3,-390,-34.7,-3661671,-46.4,-3310901,-46.1,-25896,-20.1,-51,-10.0
"36081","5","81232","77","0","2021","2","","Queens County, New York","Private","NAICS 81232 Drycleaning and laundry services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",247,818,839,887,5295189,3307829,93789,480,"",2.97,2.09,2.13,2.21,2.19,2.85,2.97,1.02,"",-18,-6.8,369,82.2,214,34.2,190,27.3,1750758,49.4,1326180,66.9,61856,193.7,18,3.9
"36081","5","81232","77","0","2021","3","","Queens County, New York","Private","NAICS 81232 Drycleaning and laundry services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",251,903,916,946,6826538,2854469,81220,570,"",3.06,2.21,2.25,2.30,2.60,4.01,4.13,1.16,"",-13,-4.9,250,38.3,203,28.5,232,32.5,2632070,62.8,1339088,88.4,61496,311.8,105,22.6
"36081","5","81232","77","0","2021","4","","Queens County, New York","Private","NAICS 81232 Drycleaning and laundry services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",248,1062,1058,1065,8011437,2138941,60224,580,"",2.96,2.54,2.52,2.52,2.80,3.18,3.23,1.11,"",-13,-5.0,346,48.3,306,40.7,337,46.3,3075327,62.3,911200,74.2,40816,210.3,61,11.8
"36081","5","812320","78","0","2021","1","","Queens County, New York","Private","NAICS 812320 Drycleaning and laundry services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",251,691,703,734,4228144,3875094,103068,459,"",2.92,1.86,1.88,1.92,2.27,2.38,2.36,1.21,"",-18,-6.7,-536,-43.7,-516,-42.3,-390,-34.7,-3661671,-46.4,-3310901,-46.1,-25896,-20.1,-51,-10.0
"36081","5","812320","78","0","2021","2","","Queens County, New York","Private","NAICS 812320 Drycleaning and laundry services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",247,818,839,887,5295189,3307829,93789,480,"",2.97,2.09,2.13,2.21,2.19,2.85,2.97,1.02,"",-18,-6.8,369,82.2,214,34.2,190,27.3,1750758,49.4,1326180,66.9,61856,193.7,18,3.9
"36081","5","812320","78","0","2021","3","","Queens County, New York","Private","NAICS 812320 Drycleaning and laundry services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",251,903,916,946,6826538,2854469,81220,570,"",3.06,2.21,2.25,2.30,2.60,4.01,4.13,1.16,"",-13,-4.9,250,38.3,203,28.5,232,32.5,2632070,62.8,1339088,88.4,61496,311.8,105,22.6
"36081","5","812320","78","0","2021","4","","Queens County, New York","Private","NAICS 812320 Drycleaning and laundry services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",248,1062,1058,1065,8011437,2138941,60224,580,"",2.96,2.54,2.52,2.52,2.80,3.18,3.23,1.11,"",-13,-5.0,346,48.3,306,40.7,337,46.3,3075327,62.3,911200,74.2,40816,210.3,61,11.8
"36081","5","81233","77","0","2021","1","","Queens County, New York","Private","NAICS 81233 Linen and uniform supply","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,114,122,123,864854,757690,20949,556,"",1.13,0.23,0.24,0.24,0.18,0.21,0.18,0.74,"",1,6.7,-313,-73.3,-300,-71.1,-280,-69.5,-2613602,-75.1,-2589028,-77.4,-32836,-61.1,-85,-13.3
"36081","5","81233","77","0","2021","2","","Queens County, New York","Private","NAICS 81233 Linen and uniform supply","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,135,155,162,998710,742046,21149,510,"",1.08,0.27,0.30,0.31,0.17,0.46,0.45,0.58,"",0,0.0,45,50.0,73,89.0,78,92.9,352441,54.5,422075,131.9,16100,318.9,-73,-12.5
"36081","5","81233","77","0","2021","3","","Queens County, New York","Private","NAICS 81233 Linen and uniform supply","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,181,187,187,1681096,743674,21885,699,"",1.08,0.34,0.35,0.35,0.23,0.77,0.77,0.67,"",0,0.0,80,79.2,88,88.9,69,58.5,931074,124.1,566252,319.2,19009,661.0,155,28.5
"36081","5","81233","77","0","2021","4","","Queens County, New York","Private","NAICS 81233 Linen and uniform supply","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,193,212,210,1991912,488733,14205,747,"",0.84,0.36,0.39,0.38,0.29,0.57,0.54,0.78,"",-3,-20.0,75,63.6,98,86.0,100,90.9,1241251,165.4,393246,411.8,12290,641.8,240,47.3
"36081","5","812331","78","0","2021","1","","Queens County, New York","Private","NAICS 812331 Linen supply","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,92,97,99,745088,637924,18065,597,"",1.41,0.39,0.42,0.42,0.36,0.40,0.38,0.88,"",1,11.1,-284,-75.5,-276,-74.0,-255,-72.0,-2428191,-76.5,-2408468,-79.1,-27103,-60.0,-67,-10.1
"36081","5","812331","78","0","2021","2","","Queens County, New York","Private","NAICS 812331 Linen supply","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,109,127,138,865058,635326,18580,534,"",1.30,0.45,0.52,0.55,0.34,0.69,0.70,0.67,"",0,0.0,31,39.7,60,89.6,71,106.0,286295,49.5,369944,139.4,14799,391.4,-96,-15.2
"36081","5","812331","78","0","2021","3","","Queens County, New York","Private","NAICS 812331 Linen supply","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,159,170,179,1595692,705745,20997,725,"",1.30,0.61,0.65,0.68,0.53,1.20,1.24,0.82,"",0,0.0,75,89.3,88,107.3,86,92.5,943300,144.6,588972,504.4,19219,1080.9,144,24.8
"36081","5","812331","78","0","2021","4","","Queens County, New York","Private","NAICS 812331 Linen supply","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,185,204,202,1938907,486145,14151,757,"",1.13,0.70,0.76,0.75,0.66,0.92,0.90,0.89,"",-1,-11.1,92,98.9,113,124.2,116,134.9,1314916,210.7,439104,933.4,13494,2053.9,224,42.0
"36081","5","812332","78","0","2021","1","","Queens County, New York","Private","NAICS 812332 Industrial launderers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,22,25,24,119766,119766,2884,389,"",0.85,0.08,0.09,0.09,0.04,0.06,0.04,0.48,"",0,0.0,-29,-56.9,-24,-49.0,-25,-51.0,-185411,-60.8,-180560,-60.1,-5733,-66.5,-84,-17.8
"36081","5","812332","78","0","2021","2","","Queens County, New York","Private","NAICS 812332 Industrial launderers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,26,28,24,133652,106720,2569,395,"",0.86,0.10,0.11,0.09,0.04,0.15,0.12,0.41,"",0,0.0,14,116.7,13,86.7,7,41.2,66146,98.0,52131,95.5,1301,102.6,41,11.6
"36081","5","812332","78","0","2021","3","","Queens County, New York","Private","NAICS 812332 Industrial launderers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,22,17,8,85404,37929,888,419,"",0.86,0.08,0.06,0.03,0.02,0.10,0.08,0.35,"",0,0.0,5,29.4,0,0.0,-17,-68.0,-12226,-12.5,-22720,-37.5,-210,-19.1,37,9.7
"36081","5","812332","78","0","2021","4","","Queens County, New York","Private","NAICS 812332 Industrial launderers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,8,8,8,53005,2588,54,510,"",0.56,0.03,0.03,0.03,0.01,0.01,0.00,0.48,"",-2,-33.3,-17,-68.0,-15,-65.2,-16,-66.7,-73665,-58.2,-45858,-94.7,-1204,-95.7,104,25.6
"36081","5","8129","76","0","2021","1","","Queens County, New York","Private","NAICS 8129 Other personal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",267,1065,1110,1121,9383726,7700109,256743,657,"",1.02,0.84,0.87,0.85,1.02,1.18,1.08,1.20,"",-19,-6.6,-650,-37.9,-607,-35.4,-486,-30.2,-4124422,-30.5,-3545273,-31.5,15262,6.3,38,6.1
"36081","5","8129","76","0","2021","2","","Queens County, New York","Private","NAICS 8129 Other personal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",260,1143,1175,1235,10451375,3602374,120666,679,"",0.99,0.82,0.82,0.83,0.92,0.89,0.81,1.12,"",-23,-8.1,183,19.1,266,29.3,245,24.7,2419759,30.1,1273956,54.7,74069,159.0,31,4.8
"36081","5","8129","76","0","2021","3","","Queens County, New York","Private","NAICS 8129 Other personal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",257,1251,1294,1342,12107156,2849300,100175,719,"",0.96,0.80,0.82,0.86,0.98,1.00,0.97,1.19,"",-21,-7.6,240,23.7,230,21.6,234,21.1,3251048,36.7,1284852,82.1,68254,213.8,77,12.0
"36081","5","8129","76","0","2021","4","","Queens County, New York","Private","NAICS 8129 Other personal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",264,1390,1431,1452,13639129,2670704,95104,737,"",0.94,0.86,0.87,0.87,0.97,0.92,0.90,1.11,"",-13,-4.7,279,25.1,328,29.7,348,31.5,3410186,33.3,1204020,82.1,63995,205.7,26,3.7
"36081","5","81291","77","0","2021","1","","Queens County, New York","Private","NAICS 81291 Pet care, except veterinary, services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",58,100,105,114,733692,539800,16878,531,"",0.54,0.17,0.18,0.19,0.24,0.21,0.21,1.29,"",-4,-6.5,-78,-43.8,-69,-39.7,-49,-30.1,-327255,-30.8,-286371,-34.7,1778,11.8,56,11.8
"36081","5","81291","77","0","2021","2","","Queens County, New York","Private","NAICS 81291 Pet care, except veterinary, services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",55,116,123,132,949075,440900,14005,590,"",0.51,0.19,0.19,0.20,0.23,0.24,0.23,1.21,"",-8,-12.7,52,81.2,57,86.4,45,51.7,472359,99.1,281752,177.0,11623,488.0,83,16.4
"36081","5","81291","77","0","2021","3","","Queens County, New York","Private","NAICS 81291 Pet care, except veterinary, services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",56,129,137,154,1028779,361522,12444,565,"",0.51,0.18,0.19,0.22,0.23,0.27,0.29,1.14,"",-4,-6.7,38,41.8,36,35.6,52,51.0,348220,51.2,119911,49.6,7566,155.1,31,5.8
"36081","5","81291","77","0","2021","4","","Queens County, New York","Private","NAICS 81291 Pet care, except veterinary, services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",60,160,162,165,1317580,351586,12717,624,"",0.52,0.23,0.22,0.23,0.27,0.27,0.30,1.20,"",3,5.3,64,66.7,69,74.2,72,77.4,577657,78.1,177644,102.1,9244,266.2,18,3.0
"36081","5","812910","78","0","2021","1","","Queens County, New York","Private","NAICS 812910 Pet care, except veterinary, services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",58,100,105,114,733692,539800,16878,531,"",0.54,0.17,0.18,0.19,0.24,0.21,0.21,1.29,"",-4,-6.5,-78,-43.8,-69,-39.7,-49,-30.1,-327255,-30.8,-286371,-34.7,1778,11.8,56,11.8
"36081","5","812910","78","0","2021","2","","Queens County, New York","Private","NAICS 812910 Pet care, except veterinary, services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",55,116,123,132,949075,440900,14005,590,"",0.51,0.19,0.19,0.20,0.23,0.24,0.23,1.21,"",-8,-12.7,52,81.2,57,86.4,45,51.7,472359,99.1,281752,177.0,11623,488.0,83,16.4
"36081","5","812910","78","0","2021","3","","Queens County, New York","Private","NAICS 812910 Pet care, except veterinary, services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",56,129,137,154,1028779,361522,12444,565,"",0.51,0.18,0.19,0.22,0.23,0.27,0.29,1.14,"",-4,-6.7,38,41.8,36,35.6,52,51.0,348220,51.2,119911,49.6,7566,155.1,31,5.8
"36081","5","812910","78","0","2021","4","","Queens County, New York","Private","NAICS 812910 Pet care, except veterinary, services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",60,160,162,165,1317580,351586,12717,624,"",0.52,0.23,0.22,0.23,0.27,0.27,0.30,1.20,"",3,5.3,64,66.7,69,74.2,72,77.4,577657,78.1,177644,102.1,9244,266.2,18,3.0
