"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36059","5","812","75","0","2021","4","","Nassau County, New York","Private","NAICS 812 Personal and laundry services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2241,11945,11884,12117,96087584,21153157,665285,617,"",1.83,2.02,2.00,2.02,1.61,2.34,2.18,0.80,"",20,0.9,1214,11.3,1309,12.4,1595,15.2,13803293,16.8,721062,3.5,322639,94.2,20,3.4
"36059","5","8121","76","0","2021","1","","Nassau County, New York","Private","NAICS 8121 Personal care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1468,6337,6332,6515,35869687,30901462,897525,431,"",2.13,2.61,2.46,2.47,2.12,2.43,2.40,0.85,"",-61,-4.0,-1265,-16.6,-1293,-17.0,-355,-5.2,-5353161,-13.0,-3594611,-10.4,361863,67.6,0,0.0
"36059","5","8121","76","0","2021","2","","Nassau County, New York","Private","NAICS 8121 Personal care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1459,6534,6635,6725,39551066,23014400,677960,459,"",2.13,2.41,2.41,2.40,1.75,3.00,2.60,0.73,"",-19,-1.3,5129,365.1,4845,270.7,3174,89.4,27007912,215.3,17683147,331.7,596452,731.8,30,7.0
"36059","5","8121","76","0","2021","3","","Nassau County, New York","Private","NAICS 8121 Personal care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1512,6808,6861,6892,41047569,15757316,473001,461,"",2.19,2.47,2.52,2.48,1.90,3.25,2.87,0.76,"",32,2.2,1052,18.3,558,8.9,425,6.6,5018005,13.9,-2691588,-14.6,190827,67.6,12,2.7
"36059","5","8121","76","0","2021","4","","Nassau County, New York","Private","NAICS 8121 Personal care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1515,7029,7051,7051,45672195,12917288,402413,499,"",2.14,2.45,2.44,2.43,1.79,2.90,2.60,0.74,"",44,3.0,527,8.1,583,9.0,620,9.6,5356798,13.3,-1386319,-9.7,175642,77.5,19,4.0
"36059","5","81211","77","0","2021","1","","Nassau County, New York","Private","NAICS 81211 Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1201,4936,4928,5075,23939685,22286513,629338,370,"",2.17,2.66,2.49,2.51,1.88,2.27,2.26,0.74,"",-61,-4.8,-980,-16.6,-1018,-17.1,-256,-4.8,-2468520,-9.3,-2585510,-10.4,284365,82.4,16,4.5
"36059","5","81211","77","0","2021","2","","Nassau County, New York","Private","NAICS 81211 Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1197,5121,5200,5284,28107950,18260992,526150,416,"",2.18,2.47,2.48,2.47,1.64,3.07,2.66,0.66,"",-17,-1.4,4155,430.1,3985,328.0,2329,78.8,21470929,323.5,14136969,342.8,468319,809.8,118,39.6
"36059","5","81211","77","0","2021","3","","Nassau County, New York","Private","NAICS 81211 Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1250,5383,5425,5510,29455928,12777860,379198,417,"",2.26,2.56,2.61,2.59,1.79,3.44,3.06,0.69,"",38,3.1,791,17.2,434,8.7,406,8.0,3751034,14.6,-2253646,-15.0,163243,75.6,13,3.2
"36059","5","81211","77","0","2021","4","","Nassau County, New York","Private","NAICS 81211 Hair, nail, and skin care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1251,5594,5589,5624,32754923,10186454,313074,450,"",2.21,2.55,2.53,2.53,1.70,3.07,2.76,0.67,"",44,3.6,486,9.5,497,9.8,604,12.0,5914729,22.0,-1249449,-10.9,141394,82.4,43,10.6
"36059","5","812111","78","0","2021","1","","Nassau County, New York","Private","NAICS 812111 Barber shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",112,176,174,176,751295,736535,19061,330,"",3.42,1.63,1.56,1.55,0.95,1.19,1.00,0.60,"",-7,-5.9,-56,-24.1,-60,-25.6,-15,-7.9,-143084,-16.0,-155441,-17.4,8504,80.6,16,5.1
"36059","5","812111","78","0","2021","2","","Nassau County, New York","Private","NAICS 812111 Barber shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",111,186,186,188,936539,658920,17073,386,"",3.39,1.64,1.62,1.60,0.91,1.92,1.51,0.56,"",-2,-1.8,126,210.0,122,190.6,74,64.9,688797,278.0,491209,292.9,14654,605.8,146,60.8
"36059","5","812111","78","0","2021","3","","Nassau County, New York","Private","NAICS 812111 Barber shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",121,193,201,200,974363,452014,11951,379,"",3.61,1.66,1.74,1.70,0.96,1.97,1.61,0.57,"",7,6.1,43,28.7,25,14.2,19,10.5,192535,24.6,-84153,-15.7,5032,72.7,23,6.5
"36059","5","812111","78","0","2021","4","","Nassau County, New York","Private","NAICS 812111 Barber shops","County, NAICS 6-digit -- by ownership sector","All establishment sizes",122,212,210,209,1070264,314281,8193,391,"",3.53,1.72,1.69,1.67,0.88,1.39,1.09,0.52,"",9,8.0,15,7.6,19,9.9,20,10.6,199641,22.9,-149501,-32.2,2179,36.2,43,12.4
"36059","5","812112","78","0","2021","1","","Nassau County, New York","Private","NAICS 812112 Beauty salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",627,2737,2730,2819,15242275,13718428,379722,425,"",1.69,2.03,1.95,1.98,1.60,1.91,2.01,0.81,"",-41,-6.1,-676,-19.8,-670,-19.7,-264,-8.6,-2357315,-13.4,-2508114,-15.5,162877,75.1,15,3.7
"36059","5","812112","78","0","2021","2","","Nassau County, New York","Private","NAICS 812112 Beauty salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",619,2793,2834,2879,17999749,9722972,268874,488,"",1.69,1.94,1.96,1.95,1.44,2.40,2.22,0.74,"",-22,-3.4,2016,259.5,1910,206.7,847,41.7,12571032,231.6,6567511,208.1,228430,564.8,152,45.2
"36059","5","812112","78","0","2021","3","","Nassau County, New York","Private","NAICS 812112 Beauty salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",649,2896,2904,2959,18488582,5803171,164558,487,"",1.76,2.01,2.04,2.05,1.56,2.41,2.30,0.77,"",8,1.2,318,12.3,186,6.8,144,5.1,1642153,9.7,-1761051,-23.3,63568,62.9,8,1.7
"36059","5","812112","78","0","2021","4","","Nassau County, New York","Private","NAICS 812112 Beauty salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",652,2997,2989,3026,20561913,4690750,137080,527,"",1.73,2.00,1.99,1.99,1.46,2.18,2.07,0.73,"",11,1.7,193,6.9,165,5.8,227,8.1,3202133,18.4,-457992,-8.9,65957,92.7,52,10.9
"36059","5","812113","78","0","2021","1","","Nassau County, New York","Private","NAICS 812113 Nail salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",462,2023,2024,2080,7946115,7831550,230555,299,"",3.09,5.01,4.33,4.26,3.23,3.88,3.27,0.72,"",-13,-2.7,-248,-10.9,-288,-12.5,23,1.1,31879,0.4,78045,1.0,112984,96.1,24,8.7
"36059","5","812113","78","0","2021","2","","Nassau County, New York","Private","NAICS 812113 Nail salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",467,2142,2180,2217,9171662,7879100,240203,324,"",3.11,4.12,4.08,4.04,2.55,5.06,3.68,0.63,"",7,1.5,2013,1560.5,1953,860.4,1408,174.0,8211100,854.8,7078249,883.8,225235,1504.8,134,70.5
"36059","5","812113","78","0","2021","3","","Nassau County, New York","Private","NAICS 812113 Nail salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",480,2294,2320,2351,9992983,6522675,202689,331,"",3.17,4.19,4.26,4.19,2.80,6.05,4.52,0.66,"",23,5.0,430,23.1,223,10.6,243,11.5,1916346,23.7,-408442,-5.9,94643,87.6,24,7.8
"36059","5","812113","78","0","2021","4","","Nassau County, New York","Private","NAICS 812113 Nail salons","County, NAICS 6-digit -- by ownership sector","All establishment sizes",477,2385,2390,2389,11122746,5181423,167801,358,"",3.08,4.12,4.13,4.15,2.83,5.51,4.23,0.68,"",24,5.3,278,13.2,313,15.1,357,17.6,2512955,29.2,-641956,-11.0,73258,77.5,38,11.9
"36059","5","81219","77","0","2021","1","","Nassau County, New York","Private","NAICS 81219 Other personal care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",267,1401,1404,1440,11930002,8614949,268187,649,"",1.98,2.44,2.33,2.35,2.88,2.96,2.79,1.21,"",0,0.0,-285,-16.9,-275,-16.4,-99,-6.4,-2884641,-19.5,-1009101,-10.5,77498,40.6,-48,-6.9
"36059","5","81219","77","0","2021","2","","Nassau County, New York","Private","NAICS 81219 Other personal care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",262,1413,1435,1441,11443116,4753408,151810,616,"",1.94,2.21,2.21,2.18,2.10,2.78,2.42,0.96,"",-2,-0.8,974,221.9,860,149.6,845,141.8,5536983,93.7,3546178,293.7,128133,541.2,-231,-27.3
"36059","5","81219","77","0","2021","3","","Nassau County, New York","Private","NAICS 81219 Other personal care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",262,1425,1436,1382,11591641,2979456,93803,630,"",1.92,2.19,2.24,2.14,2.24,2.63,2.28,1.02,"",-6,-2.2,261,22.4,124,9.5,19,1.4,1266971,12.3,-437942,-12.8,27584,41.7,9,1.4
"36059","5","81219","77","0","2021","4","","Nassau County, New York","Private","NAICS 81219 Other personal care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",264,1435,1462,1427,12917272,2730834,89339,689,"",1.87,2.13,2.15,2.09,2.07,2.41,2.15,0.97,"",0,0.0,41,2.9,86,6.2,16,1.1,-557931,-4.1,-136870,-4.8,34248,62.2,-55,-7.4
"36059","5","812191","78","0","2021","1","","Nassau County, New York","Private","NAICS 812191 Diet and weight reducing centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,202,200,203,3966563,1710410,54637,1513,"",2.23,3.33,3.13,3.34,7.33,5.98,5.32,2.24,"",0,0.0,-59,-22.6,-58,-22.5,-52,-20.4,-1494972,-27.4,-243863,-12.5,18366,50.6,-115,-7.1
"36059","5","812191","78","0","2021","2","","Nassau County, New York","Private","NAICS 812191 Diet and weight reducing centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,178,187,190,2305167,357326,11607,958,"",2.27,2.91,3.08,3.08,3.74,3.14,3.02,1.24,"",0,0.0,-57,-24.3,-60,-24.3,-53,-21.8,-1625820,-41.4,-93243,-20.7,3692,46.6,-293,-23.4
"36059","5","812191","78","0","2021","3","","Nassau County, New York","Private","NAICS 812191 Diet and weight reducing centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,189,185,186,2430154,275555,9295,1001,"",2.27,3.15,3.15,3.17,4.38,3.80,3.87,1.39,"",-1,-2.9,5,2.7,-9,-4.6,-6,-3.1,-863369,-26.2,22820,9.0,4451,91.9,-332,-24.9
"36059","5","812191","78","0","2021","4","","Nassau County, New York","Private","NAICS 812191 Diet and weight reducing centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,191,185,176,2645642,215323,8602,1106,"",2.26,3.21,3.13,3.02,4.20,3.30,4.15,1.35,"",-1,-2.9,7,3.8,-2,-1.1,-21,-10.7,-1744565,-39.7,2452,1.2,4618,115.9,-678,-38.0
"36059","5","812199","78","0","2021","1","","Nassau County, New York","Private","NAICS 812199 Other personal care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",233,1199,1204,1237,7963439,6904539,213550,505,"",1.95,2.34,2.24,2.24,2.21,2.63,2.49,0.97,"",0,0.0,-226,-15.9,-217,-15.3,-47,-3.7,-1389669,-14.9,-765238,-10.0,59132,38.3,-18,-3.4
"36059","5","812199","78","0","2021","2","","Nassau County, New York","Private","NAICS 812199 Other personal care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",228,1235,1248,1251,9137949,4396082,140203,565,"",1.90,2.14,2.12,2.08,1.89,2.75,2.38,0.90,"",-2,-0.9,1031,505.4,920,280.5,898,254.4,7162803,362.6,3639421,481.0,124441,789.5,50,9.7
"36059","5","812199","78","0","2021","3","","Nassau County, New York","Private","NAICS 812199 Other personal care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",228,1236,1251,1196,9161487,2703901,84508,574,"",1.87,2.10,2.15,2.03,1.98,2.55,2.18,0.95,"",-5,-2.1,256,26.1,133,11.9,25,2.1,2130340,30.3,-460762,-14.6,23133,37.7,78,15.7
"36059","5","812199","78","0","2021","4","","Nassau County, New York","Private","NAICS 812199 Other personal care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",230,1244,1277,1251,10271630,2515511,80737,628,"",1.82,2.03,2.06,2.01,1.83,2.36,2.05,0.90,"",1,0.4,34,2.8,88,7.4,37,3.0,1186634,13.1,-139322,-5.2,29630,58.0,48,8.3
"36059","5","8122","76","0","2021","1","","Nassau County, New York","Private","NAICS 8122 Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",83,788,797,804,12030369,4588397,172262,1162,"",0.91,1.49,1.51,1.51,1.99,1.34,1.77,1.32,"",2,2.5,-21,-2.6,-8,-1.0,-19,-2.3,454981,3.9,79254,1.8,70676,69.6,66,6.0
"36059","5","8122","76","0","2021","2","","Nassau County, New York","Private","NAICS 8122 Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",83,804,863,873,12601558,1187180,62110,1145,"",0.92,1.47,1.56,1.56,1.81,1.03,1.88,1.18,"",1,1.2,56,7.5,105,13.9,44,5.3,-238307,-1.9,100113,9.2,28836,86.7,-124,-9.8
"36059","5","8122","76","0","2021","3","","Nassau County, New York","Private","NAICS 8122 Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",83,889,872,874,12978586,1016964,64469,1137,"",0.93,1.62,1.62,1.59,2.06,1.61,3.27,1.28,"",-1,-1.2,6,0.7,-1,-0.1,6,0.7,57040,0.4,127321,14.3,20305,46.0,1,0.1
"36059","5","8122","76","0","2021","4","","Nassau County, New York","Private","NAICS 8122 Death care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",84,872,813,831,14273244,489684,15232,1309,"",0.92,1.54,1.43,1.44,1.73,0.82,0.90,1.18,"",0,0.0,-15,-1.7,3,0.4,17,2.1,445041,3.2,-108235,-18.1,-4306,-22.0,38,3.0
"36059","5","81221","77","0","2021","1","","Nassau County, New York","Private","NAICS 81221 Funeral homes and funeral services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",71,480,484,493,6879095,3593868,104731,1090,"",1.03,1.14,1.16,1.17,1.49,1.34,1.68,1.29,"",2,2.9,-29,-5.7,-15,-3.0,-7,-1.4,66370,1.0,36911,1.0,50251,92.2,47,4.5
"36059","5","81221","77","0","2021","2","","Nassau County, New York","Private","NAICS 81221 Funeral homes and funeral services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",71,492,480,477,6827797,731673,21406,1087,"",1.05,1.15,1.12,1.10,1.30,0.83,1.11,1.16,"",1,1.4,71,16.9,50,11.6,30,6.7,-433553,-6.0,-10401,-1.4,11388,113.7,-204,-15.8
"36059","5","81221","77","0","2021","3","","Nassau County, New York","Private","NAICS 81221 Funeral homes and funeral services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",71,491,484,485,6965694,499347,14546,1101,"",1.05,1.16,1.17,1.14,1.48,1.07,1.40,1.28,"",-1,-1.4,17,3.6,17,3.6,26,5.7,-123830,-1.7,128934,34.8,8922,158.6,-68,-5.8
"36059","5","81221","77","0","2021","4","","Nassau County, New York","Private","NAICS 81221 Funeral homes and funeral services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",72,477,485,509,8009902,462120,13530,1257,"",1.04,1.09,1.09,1.12,1.27,0.99,1.21,1.16,"",0,0.0,-9,-1.9,-1,-0.2,24,4.9,226260,2.9,44034,10.5,7003,107.3,24,1.9
"36059","5","812210","78","0","2021","1","","Nassau County, New York","Private","NAICS 812210 Funeral homes and funeral services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",71,480,484,493,6879095,3593868,104731,1090,"",1.03,1.14,1.16,1.17,1.49,1.34,1.68,1.29,"",2,2.9,-29,-5.7,-15,-3.0,-7,-1.4,66370,1.0,36911,1.0,50251,92.2,47,4.5
"36059","5","812210","78","0","2021","2","","Nassau County, New York","Private","NAICS 812210 Funeral homes and funeral services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",71,492,480,477,6827797,731673,21406,1087,"",1.05,1.15,1.12,1.10,1.30,0.83,1.11,1.16,"",1,1.4,71,16.9,50,11.6,30,6.7,-433553,-6.0,-10401,-1.4,11388,113.7,-204,-15.8
"36059","5","812210","78","0","2021","3","","Nassau County, New York","Private","NAICS 812210 Funeral homes and funeral services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",71,491,484,485,6965694,499347,14546,1101,"",1.05,1.16,1.17,1.14,1.48,1.07,1.40,1.28,"",-1,-1.4,17,3.6,17,3.6,26,5.7,-123830,-1.7,128934,34.8,8922,158.6,-68,-5.8
"36059","5","812210","78","0","2021","4","","Nassau County, New York","Private","NAICS 812210 Funeral homes and funeral services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",72,477,485,509,8009902,462120,13530,1257,"",1.04,1.09,1.09,1.12,1.27,0.99,1.21,1.16,"",0,0.0,-9,-1.9,-1,-0.2,24,4.9,226260,2.9,44034,10.5,7003,107.3,24,1.9
"36059","5","81222","77","0","2021","1","","Nassau County, New York","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,308,313,311,5151274,994529,67531,1275,"",0.54,2.80,2.85,2.79,3.60,1.33,1.93,1.28,"",0,0.0,8,2.7,7,2.3,-12,-3.7,388611,8.2,42343,4.4,20425,43.4,92,7.8
"36059","5","81222","77","0","2021","2","","Nassau County, New York","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,312,383,396,5773761,455507,40704,1221,"",0.55,2.61,3.07,3.08,3.32,1.68,2.96,1.14,"",0,0.0,-15,-4.6,55,16.8,14,3.7,195246,3.5,110514,32.0,17448,75.0,-20,-1.6
"36059","5","81222","77","0","2021","3","","Nassau County, New York","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,398,388,389,6012892,517617,49923,1181,"",0.55,3.16,3.14,3.12,3.80,3.10,5.34,1.21,"",0,0.0,-11,-2.7,-18,-4.4,-20,-4.9,180870,3.1,-1613,-0.3,11383,29.5,81,7.4
"36059","5","81222","77","0","2021","4","","Nassau County, New York","Private","NAICS 81222 Cemeteries and crematories","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,395,328,322,6263342,27564,1702,1383,"",0.54,3.13,2.66,2.65,3.26,0.21,0.30,1.16,"",0,0.0,-6,-1.5,4,1.2,-7,-2.1,218781,3.6,-152269,-84.7,-11309,-86.9,60,4.5
"36059","5","812220","78","0","2021","1","","Nassau County, New York","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,308,313,311,5151274,994529,67531,1275,"",0.54,2.80,2.85,2.79,3.60,1.33,1.93,1.28,"",0,0.0,8,2.7,7,2.3,-12,-3.7,388611,8.2,42343,4.4,20425,43.4,92,7.8
"36059","5","812220","78","0","2021","2","","Nassau County, New York","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,312,383,396,5773761,455507,40704,1221,"",0.55,2.61,3.07,3.08,3.32,1.68,2.96,1.14,"",0,0.0,-15,-4.6,55,16.8,14,3.7,195246,3.5,110514,32.0,17448,75.0,-20,-1.6
"36059","5","812220","78","0","2021","3","","Nassau County, New York","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,398,388,389,6012892,517617,49923,1181,"",0.55,3.16,3.14,3.12,3.80,3.10,5.34,1.21,"",0,0.0,-11,-2.7,-18,-4.4,-20,-4.9,180870,3.1,-1613,-0.3,11383,29.5,81,7.4
"36059","5","812220","78","0","2021","4","","Nassau County, New York","Private","NAICS 812220 Cemeteries and crematories","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,395,328,322,6263342,27564,1702,1383,"",0.54,3.13,2.66,2.65,3.26,0.21,0.30,1.16,"",0,0.0,-6,-1.5,4,1.2,-7,-2.1,218781,3.6,-152269,-84.7,-11309,-86.9,60,4.5
"36059","5","8123","76","0","2021","1","","Nassau County, New York","Private","NAICS 8123 Drycleaning and laundry services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",410,1820,1860,1858,15822507,12427166,373012,659,"",2.77,1.97,2.01,1.98,2.00,2.27,2.31,1.00,"",-27,-6.2,-800,-30.5,-725,-28.0,-607,-24.6,-5987741,-27.5,-5448273,-30.5,75006,25.2,3,0.5
