"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36005","5","54187","77","0","2022","3","N","Bronx County, New York","Private","NAICS 54187 Advertising material distribution services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54187","77","0","2022","4","N","Bronx County, New York","Private","NAICS 54187 Advertising material distribution services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541870","78","0","2022","1","N","Bronx County, New York","Private","NAICS 541870 Advertising material distribution services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541870","78","0","2022","2","N","Bronx County, New York","Private","NAICS 541870 Advertising material distribution services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541870","78","0","2022","3","N","Bronx County, New York","Private","NAICS 541870 Advertising material distribution services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541870","78","0","2022","4","N","Bronx County, New York","Private","NAICS 541870 Advertising material distribution services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54189","77","0","2022","1","N","Bronx County, New York","Private","NAICS 54189 Other services related to advertising","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54189","77","0","2022","2","N","Bronx County, New York","Private","NAICS 54189 Other services related to advertising","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54189","77","0","2022","3","N","Bronx County, New York","Private","NAICS 54189 Other services related to advertising","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54189","77","0","2022","4","N","Bronx County, New York","Private","NAICS 54189 Other services related to advertising","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541890","78","0","2022","1","N","Bronx County, New York","Private","NAICS 541890 Other services related to advertising","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541890","78","0","2022","2","N","Bronx County, New York","Private","NAICS 541890 Other services related to advertising","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541890","78","0","2022","3","N","Bronx County, New York","Private","NAICS 541890 Other services related to advertising","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541890","78","0","2022","4","N","Bronx County, New York","Private","NAICS 541890 Other services related to advertising","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","5419","76","0","2022","1","","Bronx County, New York","Private","NAICS 5419 Other professional, scientific, and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,185,192,191,2526035,1540337,42089,1026,"",0.15,0.11,0.11,0.11,0.10,0.16,0.16,0.92,"",-2,-5.7,6,3.4,22,12.9,24,14.4,451132,21.7,147194,10.6,-9923,-19.1,98,10.6
"36005","5","5419","76","0","2022","2","","Bronx County, New York","Private","NAICS 5419 Other professional, scientific, and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,201,206,207,2928546,578168,16049,1101,"",0.16,0.11,0.12,0.12,0.10,0.15,0.16,0.87,"",-2,-5.6,27,15.5,27,15.1,26,14.4,383818,15.1,41983,7.8,-2757,-14.7,1,0.1
"36005","5","5419","76","0","2022","3","","Bronx County, New York","Private","NAICS 5419 Other professional, scientific, and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",36,199,198,215,3179815,368843,10468,1199,"",0.17,0.11,0.11,0.12,0.10,0.16,0.18,0.89,"",0,0.0,13,7.0,20,11.2,35,19.4,670294,26.7,35145,10.5,-2445,-18.9,134,12.6
"36005","5","5419","76","0","2022","4","","Bronx County, New York","Private","NAICS 5419 Other professional, scientific, and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",35,211,207,198,4230585,224961,7840,1585,"",0.16,0.12,0.12,0.11,0.14,0.12,0.15,1.21,"",0,0.0,27,14.7,18,9.5,16,8.8,576450,15.8,-78257,-25.8,-5880,-42.9,66,4.3
"36005","5","54191","77","0","2022","1","N","Bronx County, New York","Private","NAICS 54191 Marketing research and public opinion polling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54191","77","0","2022","2","N","Bronx County, New York","Private","NAICS 54191 Marketing research and public opinion polling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54191","77","0","2022","3","N","Bronx County, New York","Private","NAICS 54191 Marketing research and public opinion polling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54191","77","0","2022","4","N","Bronx County, New York","Private","NAICS 54191 Marketing research and public opinion polling","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541910","78","0","2022","1","N","Bronx County, New York","Private","NAICS 541910 Marketing research and public opinion polling","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541910","78","0","2022","2","N","Bronx County, New York","Private","NAICS 541910 Marketing research and public opinion polling","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541910","78","0","2022","3","N","Bronx County, New York","Private","NAICS 541910 Marketing research and public opinion polling","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541910","78","0","2022","4","N","Bronx County, New York","Private","NAICS 541910 Marketing research and public opinion polling","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54192","77","0","2022","1","","Bronx County, New York","Private","NAICS 54192 Photographic services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,28,29,34,130640,116712,5722,331,"",0.37,0.33,0.33,0.37,0.18,0.30,0.36,0.51,"",0,0.0,7,33.3,13,81.2,20,142.9,43960,50.7,36761,46.0,1934,51.1,-61,-15.6
"36005","5","54192","77","0","2022","2","","Bronx County, New York","Private","NAICS 54192 Photographic services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,32,34,34,152084,76874,3687,351,"",0.45,0.32,0.36,0.36,0.16,0.35,0.39,0.47,"",2,20.0,11,52.4,9,36.0,12,54.5,18105,13.5,23729,44.6,1653,81.3,-104,-22.9
"36005","5","54192","77","0","2022","3","","Bronx County, New York","Private","NAICS 54192 Photographic services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,27,27,41,175198,54162,2808,426,"",0.45,0.30,0.28,0.40,0.17,0.39,0.46,0.53,"",2,20.0,2,8.0,4,17.4,18,78.3,53576,44.1,-3320,-5.8,202,7.8,31,7.8
"36005","5","54192","77","0","2022","4","","Bronx County, New York","Private","NAICS 54192 Photographic services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,44,43,40,221789,65371,3854,403,"",0.44,0.41,0.40,0.35,0.19,0.45,0.55,0.49,"",1,9.1,18,69.2,12,38.7,10,33.3,56993,34.6,-13069,-16.7,-73,-1.9,-34,-7.8
"36005","5","541921","78","0","2022","1","N","Bronx County, New York","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541921","78","0","2022","2","N","Bronx County, New York","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541921","78","0","2022","3","N","Bronx County, New York","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541921","78","0","2022","4","N","Bronx County, New York","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541922","78","0","2022","1","N","Bronx County, New York","Private","NAICS 541922 Commercial photography","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541922","78","0","2022","2","N","Bronx County, New York","Private","NAICS 541922 Commercial photography","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541922","78","0","2022","3","N","Bronx County, New York","Private","NAICS 541922 Commercial photography","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541922","78","0","2022","4","N","Bronx County, New York","Private","NAICS 541922 Commercial photography","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54193","77","0","2022","1","N","Bronx County, New York","Private","NAICS 54193 Translation and interpretation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54193","77","0","2022","2","N","Bronx County, New York","Private","NAICS 54193 Translation and interpretation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54193","77","0","2022","3","N","Bronx County, New York","Private","NAICS 54193 Translation and interpretation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54193","77","0","2022","4","N","Bronx County, New York","Private","NAICS 54193 Translation and interpretation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541930","78","0","2022","1","N","Bronx County, New York","Private","NAICS 541930 Translation and interpretation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541930","78","0","2022","2","N","Bronx County, New York","Private","NAICS 541930 Translation and interpretation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541930","78","0","2022","3","N","Bronx County, New York","Private","NAICS 541930 Translation and interpretation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","541930","78","0","2022","4","N","Bronx County, New York","Private","NAICS 541930 Translation and interpretation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","54194","77","0","2022","1","","Bronx County, New York","Private","NAICS 54194 Veterinary services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,123,129,122,1950173,1155762,28442,1203,"",0.16,0.13,0.14,0.13,0.20,0.24,0.30,1.55,"",-1,-9.1,-15,-10.9,-5,-3.7,-11,-8.3,189207,10.7,29427,2.6,-10271,-26.5,200,19.9
"36005","5","54194","77","0","2022","2","","Bronx County, New York","Private","NAICS 54194 Veterinary services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,134,134,134,2285063,396132,9674,1312,"",0.17,0.14,0.14,0.14,0.19,0.18,0.22,1.36,"",-1,-9.1,2,1.5,2,1.5,-3,-2.2,146549,6.9,-48210,-10.8,-5185,-34.9,81,6.6
"36005","5","54194","77","0","2022","3","","Bronx County, New York","Private","NAICS 54194 Veterinary services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,124,124,128,2404906,235941,5852,1476,"",0.15,0.13,0.13,0.14,0.19,0.19,0.23,1.41,"",-2,-18.2,-12,-8.8,-5,-3.9,1,0.8,293761,13.9,16279,7.4,-1878,-24.3,233,18.7
"36005","5","54194","77","0","2022","4","","Bronx County, New York","Private","NAICS 54194 Veterinary services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,125,124,119,3362222,139862,3471,2108,"",0.14,0.13,0.13,0.12,0.28,0.14,0.17,2.19,"",-3,-27.3,-5,-3.8,-6,-4.6,-6,-4.8,285901,9.3,-27242,-16.3,-2375,-40.6,264,14.3
"36005","5","541940","78","0","2022","1","","Bronx County, New York","Private","NAICS 541940 Veterinary services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,123,129,122,1950173,1155762,28442,1203,"",0.16,0.13,0.14,0.13,0.20,0.24,0.30,1.55,"",-1,-9.1,-15,-10.9,-5,-3.7,-11,-8.3,189207,10.7,29427,2.6,-10271,-26.5,200,19.9
"36005","5","541940","78","0","2022","2","","Bronx County, New York","Private","NAICS 541940 Veterinary services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,134,134,134,2285063,396132,9674,1312,"",0.17,0.14,0.14,0.14,0.19,0.18,0.22,1.36,"",-1,-9.1,2,1.5,2,1.5,-3,-2.2,146549,6.9,-48210,-10.8,-5185,-34.9,81,6.6
"36005","5","541940","78","0","2022","3","","Bronx County, New York","Private","NAICS 541940 Veterinary services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,124,124,128,2404906,235941,5852,1476,"",0.15,0.13,0.13,0.14,0.19,0.19,0.23,1.41,"",-2,-18.2,-12,-8.8,-5,-3.9,1,0.8,293761,13.9,16279,7.4,-1878,-24.3,233,18.7
"36005","5","541940","78","0","2022","4","","Bronx County, New York","Private","NAICS 541940 Veterinary services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,125,124,119,3362222,139862,3471,2108,"",0.14,0.13,0.13,0.12,0.28,0.14,0.17,2.19,"",-3,-27.3,-5,-3.8,-6,-4.6,-6,-4.8,285901,9.3,-27242,-16.3,-2375,-40.6,264,14.3
"36005","5","54199","77","0","2022","1","","Bronx County, New York","Private","NAICS 54199 All other professional, scientific, and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,27,27,27,398232,220873,6938,1135,"",0.10,0.06,0.06,0.06,0.04,0.07,0.07,0.68,"",-1,-9.1,11,68.8,11,68.8,11,68.8,189678,90.9,52719,31.4,-1170,-14.4,132,13.2
"36005","5","54199","77","0","2022","2","","Bronx County, New York","Private","NAICS 54199 All other professional, scientific, and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,28,30,31,433740,71357,1968,1125,"",0.09,0.06,0.06,0.07,0.04,0.07,0.06,0.64,"",-3,-25.0,11,64.7,13,76.5,13,72.2,183951,73.6,46898,191.7,1034,110.7,16,1.4
"36005","5","54199","77","0","2022","3","","Bronx County, New York","Private","NAICS 54199 All other professional, scientific, and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,34,33,33,526094,51821,1143,1214,"",0.10,0.07,0.07,0.07,0.05,0.08,0.06,0.64,"",-1,-8.3,13,61.9,11,50.0,10,43.5,277845,111.9,13368,34.8,101,9.7,346,39.9
"36005","5","54199","77","0","2022","4","","Bronx County, New York","Private","NAICS 54199 All other professional, scientific, and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,34,32,30,574452,12977,333,1381,"",0.10,0.07,0.07,0.06,0.05,0.02,0.02,0.73,"",1,10.0,13,61.9,11,52.4,10,50.0,223371,63.6,-7173,-35.6,-234,-41.3,74,5.7
"36005","5","541990","78","0","2022","1","","Bronx County, New York","Private","NAICS 541990 All other professional, scientific, and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,27,27,27,398232,220873,6938,1135,"",0.10,0.06,0.06,0.06,0.04,0.07,0.07,0.68,"",-1,-9.1,11,68.8,11,68.8,11,68.8,189678,90.9,52719,31.4,-1170,-14.4,132,13.2
"36005","5","541990","78","0","2022","2","","Bronx County, New York","Private","NAICS 541990 All other professional, scientific, and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,28,30,31,433740,71357,1968,1125,"",0.09,0.06,0.06,0.07,0.04,0.07,0.06,0.64,"",-3,-25.0,11,64.7,13,76.5,13,72.2,183951,73.6,46898,191.7,1034,110.7,16,1.4
"36005","5","541990","78","0","2022","3","","Bronx County, New York","Private","NAICS 541990 All other professional, scientific, and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,34,33,33,526094,51821,1143,1214,"",0.10,0.07,0.07,0.07,0.05,0.08,0.06,0.64,"",-1,-8.3,13,61.9,11,50.0,10,43.5,277845,111.9,13368,34.8,101,9.7,346,39.9
"36005","5","541990","78","0","2022","4","","Bronx County, New York","Private","NAICS 541990 All other professional, scientific, and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,34,32,30,574452,12977,333,1381,"",0.10,0.07,0.07,0.06,0.05,0.02,0.02,0.73,"",1,10.0,13,61.9,11,52.4,10,50.0,223371,63.6,-7173,-35.6,-234,-41.3,74,5.7
"36005","5","55","74","0","2022","1","","Bronx County, New York","Private","NAICS 55 Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",52,1287,1310,1332,31193402,13052527,429286,1832,"",0.34,0.25,0.25,0.25,0.16,0.26,0.36,0.62,"",-1,-1.9,174,15.6,99,8.2,112,9.2,3475601,12.5,1159319,9.7,-92570,-17.7,27,1.5
