"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36047","5","5411","76","0","2022","3","","Kings County, New York","Private","NAICS 5411 Legal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",811,4523,4495,4491,100502796,6020159,167437,1717,"",0.64,0.69,0.70,0.70,0.68,0.66,0.80,0.97,"",33,4.2,157,3.6,175,4.1,153,3.5,8638629,9.4,927928,18.2,-18490,-9.9,89,5.5
"36047","5","5411","76","0","2022","4","","Kings County, New York","Private","NAICS 5411 Legal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",796,4543,4570,4480,124124562,5252321,153013,2107,"",0.63,0.70,0.69,0.67,0.57,0.75,0.86,0.84,"",6,0.8,113,2.6,76,1.7,-44,-1.0,9881588,8.6,-112645,-2.1,-46195,-23.2,147,7.5
"36047","5","54111","77","0","2022","1","","Kings County, New York","Private","NAICS 54111 Offices of lawyers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",727,4057,4058,4083,81603712,36592437,998934,1544,"",0.63,0.71,0.71,0.71,0.68,0.77,0.89,0.96,"",33,4.8,219,5.7,241,6.3,234,6.1,8749555,12.0,3307059,9.9,-144719,-12.7,83,5.7
"36047","5","54111","77","0","2022","2","","Kings County, New York","Private","NAICS 54111 Offices of lawyers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",715,4039,4008,4074,87938124,7037109,199417,1674,"",0.63,0.69,0.69,0.68,0.65,0.47,0.61,0.94,"",25,3.6,167,4.3,191,5.0,231,6.0,8576167,10.8,841708,13.6,-14467,-6.8,86,5.4
"36047","5","54111","77","0","2022","3","","Kings County, New York","Private","NAICS 54111 Offices of lawyers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",739,4075,4053,4067,92490590,5467935,153714,1750,"",0.65,0.68,0.69,0.69,0.66,0.67,0.82,0.96,"",28,3.9,126,3.2,150,3.8,139,3.5,9180555,11.0,978325,21.8,-11646,-7.0,118,7.2
"36047","5","54111","77","0","2022","4","","Kings County, New York","Private","NAICS 54111 Offices of lawyers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",726,4152,4179,4140,115480395,4922814,144474,2137,"",0.64,0.70,0.69,0.68,0.56,0.77,0.90,0.81,"",2,0.3,152,3.8,124,3.1,56,1.4,9936910,9.4,126530,2.6,-36543,-20.2,131,6.5
"36047","5","541110","78","0","2022","1","","Kings County, New York","Private","NAICS 541110 Offices of lawyers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",727,4057,4058,4083,81603712,36592437,998934,1544,"",0.63,0.71,0.71,0.71,0.68,0.77,0.89,0.96,"",33,4.8,219,5.7,241,6.3,234,6.1,8749555,12.0,3307059,9.9,-144719,-12.7,83,5.7
"36047","5","541110","78","0","2022","2","","Kings County, New York","Private","NAICS 541110 Offices of lawyers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",715,4039,4008,4074,87938124,7037109,199417,1674,"",0.63,0.69,0.69,0.68,0.65,0.47,0.61,0.94,"",25,3.6,167,4.3,191,5.0,231,6.0,8576167,10.8,841708,13.6,-14467,-6.8,86,5.4
"36047","5","541110","78","0","2022","3","","Kings County, New York","Private","NAICS 541110 Offices of lawyers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",739,4075,4053,4067,92490590,5467935,153714,1750,"",0.65,0.68,0.69,0.69,0.66,0.67,0.82,0.96,"",28,3.9,126,3.2,150,3.8,139,3.5,9180555,11.0,978325,21.8,-11646,-7.0,118,7.2
"36047","5","541110","78","0","2022","4","","Kings County, New York","Private","NAICS 541110 Offices of lawyers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",726,4152,4179,4140,115480395,4922814,144474,2137,"",0.64,0.70,0.69,0.68,0.56,0.77,0.90,0.81,"",2,0.3,152,3.8,124,3.1,56,1.4,9936910,9.4,126530,2.6,-36543,-20.2,131,6.5
"36047","5","54119","77","0","2022","1","","Kings County, New York","Private","NAICS 54119 Other legal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",70,432,437,444,7953081,3463872,88312,1398,"",0.61,0.71,0.72,0.73,0.86,0.73,0.65,1.19,"",3,4.5,45,11.6,51,13.2,53,13.6,1114960,16.3,626866,22.1,-7158,-7.5,42,3.1
"36047","5","54119","77","0","2022","2","","Kings County, New York","Private","NAICS 54119 Other legal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",71,440,440,449,8462999,930692,24434,1470,"",0.62,0.72,0.72,0.74,0.92,0.53,0.54,1.26,"",5,7.6,48,12.2,53,13.7,47,11.7,964627,12.9,221508,31.2,-449,-1.8,5,0.3
"36047","5","54119","77","0","2022","3","","Kings County, New York","Private","NAICS 54119 Other legal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",72,448,442,424,8012206,552224,13723,1407,"",0.62,0.75,0.76,0.73,0.86,0.60,0.59,1.15,"",5,7.5,31,7.4,25,6.0,14,3.4,-541926,-6.3,-50397,-8.4,-6844,-33.3,-180,-11.3
"36047","5","54119","77","0","2022","4","","Kings County, New York","Private","NAICS 54119 Other legal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",70,391,391,340,8644167,329507,8539,1778,"",0.60,0.68,0.68,0.60,0.91,0.54,0.50,1.39,"",4,6.1,-39,-9.1,-48,-10.9,-100,-22.7,-55322,-0.6,-239175,-42.1,-9652,-53.1,244,15.9
"36047","5","541191","78","0","2022","1","","Kings County, New York","Private","NAICS 541191 Title abstract and settlement offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",44,269,272,279,5211993,2549414,63557,1467,"",0.71,0.66,0.66,0.68,0.96,0.78,0.70,1.43,"",-1,-2.2,19,7.6,26,10.6,30,12.0,529220,11.3,370876,17.0,-7519,-10.6,16,1.1
"36047","5","541191","78","0","2022","2","","Kings County, New York","Private","NAICS 541191 Title abstract and settlement offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",44,282,280,287,5776711,703194,18118,1570,"",0.72,0.69,0.69,0.72,0.99,0.58,0.62,1.41,"",-1,-2.2,32,12.8,35,14.3,29,11.2,810702,16.3,201264,40.1,820,4.7,48,3.2
"36047","5","541191","78","0","2022","3","","Kings County, New York","Private","NAICS 541191 Title abstract and settlement offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",45,282,279,258,4995614,383048,9436,1408,"",0.73,0.72,0.73,0.69,0.87,0.67,0.71,1.22,"",0,0.0,16,6.0,12,4.5,0,0.0,-880366,-15.0,-54053,-12.4,-5343,-36.2,-306,-17.9
"36047","5","541191","78","0","2022","4","","Kings County, New York","Private","NAICS 541191 Title abstract and settlement offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",43,252,258,206,4623701,192422,5146,1490,"",0.70,0.69,0.71,0.58,0.83,0.60,0.64,1.26,"",-1,-2.3,-19,-7.0,-20,-7.2,-72,-25.9,-1163228,-20.1,-189487,-49.6,-6847,-57.1,-125,-7.7
"36047","5","541199","78","0","2022","1","","Kings County, New York","Private","NAICS 541199 All other legal services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",26,163,165,165,2741088,914458,24755,1283,"",0.49,0.83,0.82,0.82,0.71,0.62,0.54,0.87,"",4,18.2,26,19.0,25,17.9,23,16.2,585740,27.2,255990,38.9,361,1.5,96,8.1
"36047","5","541199","78","0","2022","2","","Kings County, New York","Private","NAICS 541199 All other legal services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,158,160,162,2686288,227498,6316,1291,"",0.51,0.77,0.78,0.79,0.79,0.42,0.40,1.02,"",6,28.6,16,11.3,18,12.7,18,12.5,153925,6.1,20244,9.8,-1269,-16.7,-74,-5.4
"36047","5","541199","78","0","2022","3","","Kings County, New York","Private","NAICS 541199 All other legal services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,166,163,166,3016592,169176,4287,1406,"",0.49,0.81,0.80,0.80,0.85,0.50,0.43,1.05,"",5,22.7,15,9.9,13,8.7,14,9.2,338440,12.6,3656,2.2,-1501,-25.9,42,3.1
"36047","5","541199","78","0","2022","4","","Kings County, New York","Private","NAICS 541199 All other legal services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,139,133,134,4020466,137085,3393,2285,"",0.48,0.67,0.63,0.63,1.01,0.48,0.37,1.57,"",5,22.7,-20,-12.6,-28,-17.4,-28,-17.3,1107906,38.0,-49688,-26.6,-2805,-45.3,891,63.9
"36047","5","5412","76","0","2022","1","","Kings County, New York","Private","NAICS 5412 Accounting, tax preparation, bookkeeping, and payroll services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",931,4117,4308,4358,49426384,32043192,975619,892,"",0.87,0.68,0.68,0.68,0.50,0.65,0.72,0.73,"",51,5.8,-41,-1.0,39,0.9,18,0.4,-993778,-2.0,-315089,-1.0,-252945,-20.6,-19,-2.1
"36047","5","5412","76","0","2022","2","","Kings County, New York","Private","NAICS 5412 Accounting, tax preparation, bookkeeping, and payroll services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",941,4348,3940,3908,53029409,12933690,392556,1003,"",0.89,0.67,0.66,0.65,0.47,0.71,0.73,0.71,"",66,7.5,52,1.2,-115,-2.8,81,2.1,-1485991,-2.7,607071,4.9,-80758,-17.1,-30,-2.9
"36047","5","5412","76","0","2022","3","","Kings County, New York","Private","NAICS 5412 Accounting, tax preparation, bookkeeping, and payroll services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",963,3890,3841,3829,53316332,7138737,205179,1064,"",0.91,0.64,0.64,0.64,0.43,0.69,0.70,0.67,"",38,4.1,101,2.7,125,3.4,202,5.6,4246993,8.7,1184290,19.9,2699,1.3,47,4.6
"36047","5","5412","76","0","2022","4","","Kings County, New York","Private","NAICS 5412 Accounting, tax preparation, bookkeeping, and payroll services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",952,3895,4046,4226,60500766,5938062,172097,1148,"",0.89,0.64,0.65,0.66,0.46,0.73,0.68,0.72,"",14,1.5,123,3.3,235,6.2,329,8.4,84278,0.1,365290,6.6,-25445,-12.9,-66,-5.4
"36047","5","54121","77","0","2022","1","","Kings County, New York","Private","NAICS 54121 Accounting, tax preparation, bookkeeping, and payroll services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",931,4117,4308,4358,49426384,32043192,975619,892,"",0.87,0.68,0.68,0.68,0.50,0.65,0.72,0.73,"",51,5.8,-41,-1.0,39,0.9,18,0.4,-993778,-2.0,-315089,-1.0,-252945,-20.6,-19,-2.1
"36047","5","54121","77","0","2022","2","","Kings County, New York","Private","NAICS 54121 Accounting, tax preparation, bookkeeping, and payroll services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",941,4348,3940,3908,53029409,12933690,392556,1003,"",0.89,0.67,0.66,0.65,0.47,0.71,0.73,0.71,"",66,7.5,52,1.2,-115,-2.8,81,2.1,-1485991,-2.7,607071,4.9,-80758,-17.1,-30,-2.9
"36047","5","54121","77","0","2022","3","","Kings County, New York","Private","NAICS 54121 Accounting, tax preparation, bookkeeping, and payroll services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",963,3890,3841,3829,53316332,7138737,205179,1064,"",0.91,0.64,0.64,0.64,0.43,0.69,0.70,0.67,"",38,4.1,101,2.7,125,3.4,202,5.6,4246993,8.7,1184290,19.9,2699,1.3,47,4.6
"36047","5","54121","77","0","2022","4","","Kings County, New York","Private","NAICS 54121 Accounting, tax preparation, bookkeeping, and payroll services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",952,3895,4046,4226,60500766,5938062,172097,1148,"",0.89,0.64,0.65,0.66,0.46,0.73,0.68,0.72,"",14,1.5,123,3.3,235,6.2,329,8.4,84278,0.1,365290,6.6,-25445,-12.9,-66,-5.4
"36047","5","541211","78","0","2022","1","","Kings County, New York","Private","NAICS 541211 Offices of certified public accountants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",221,808,833,839,12486260,7097899,206240,1162,"",0.58,0.29,0.28,0.28,0.23,0.27,0.36,0.81,"",14,6.8,-18,-2.2,-5,-0.6,-9,-1.1,-430717,-3.3,-75628,-1.1,-33742,-14.1,-25,-2.1
"36047","5","541211","78","0","2022","2","","Kings County, New York","Private","NAICS 541211 Offices of certified public accountants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",223,849,824,840,14437337,2197429,58591,1326,"",0.60,0.29,0.29,0.29,0.22,0.29,0.40,0.78,"",16,7.7,3,0.4,-24,-2.8,14,1.7,-101488,-0.7,35593,1.6,-10703,-15.4,-5,-0.4
"36047","5","541211","78","0","2022","3","","Kings County, New York","Private","NAICS 541211 Offices of certified public accountants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",231,858,851,856,15016445,1344349,37095,1351,"",0.62,0.29,0.29,0.29,0.21,0.30,0.38,0.71,"",16,7.4,40,4.9,45,5.6,54,6.7,1993587,15.3,266097,24.7,1836,5.2,112,9.0
"36047","5","541211","78","0","2022","4","","Kings County, New York","Private","NAICS 541211 Offices of certified public accountants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",229,862,895,895,18407473,1218609,33052,1602,"",0.61,0.29,0.30,0.29,0.25,0.39,0.46,0.83,"",11,5.0,36,4.4,69,8.4,41,4.8,-1329791,-6.7,76795,6.7,-5857,-15.1,-216,-11.9
"36047","5","541213","78","0","2022","1","","Kings County, New York","Private","NAICS 541213 Tax preparation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",245,707,813,835,6024830,4506402,219084,590,"",1.07,1.02,1.04,1.08,1.12,1.20,1.02,1.07,"",12,5.2,81,12.9,93,12.9,75,9.9,1016389,20.3,602762,15.4,-44430,-16.9,41,7.5
"36047","5","541213","78","0","2022","2","","Kings County, New York","Private","NAICS 541213 Tax preparation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",246,819,393,380,6344322,2180862,101916,920,"",1.10,1.07,0.91,1.00,1.02,1.09,0.87,1.01,"",15,6.5,94,13.0,-129,-24.7,43,12.8,460596,7.8,160900,8.0,-31205,-23.4,63,7.4
"36047","5","541213","78","0","2022","3","","Kings County, New York","Private","NAICS 541213 Tax preparation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",251,364,337,334,3633257,618299,20002,810,"",1.13,1.02,0.99,0.95,0.78,1.27,1.15,0.79,"",3,1.2,37,11.3,23,7.3,15,4.7,296677,8.9,80770,15.0,-1967,-9.0,8,1.0
"36047","5","541213","78","0","2022","4","","Kings County, New York","Private","NAICS 541213 Tax preparation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",246,322,401,525,3650152,460322,16194,675,"",1.11,0.86,0.87,0.91,0.75,0.88,0.67,0.85,"",-10,-3.9,-28,-8.0,28,7.5,93,21.5,-72936,-2.0,-104585,-18.5,-9592,-37.2,-69,-9.3
"36047","5","541214","78","0","2022","1","","Kings County, New York","Private","NAICS 541214 Payroll services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,533,548,556,8635856,4624043,123938,1217,"",0.48,0.52,0.50,0.49,0.45,0.55,0.44,0.89,"",1,3.0,25,4.9,40,7.9,50,9.9,758047,9.6,303321,7.0,-23677,-16.0,23,1.9
"36047","5","541214","78","0","2022","2","","Kings County, New York","Private","NAICS 541214 Payroll services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,561,601,574,8863458,2078867,60828,1178,"",0.47,0.48,0.51,0.49,0.43,0.50,0.38,0.87,"",0,0.0,49,9.6,102,20.4,77,15.5,1030929,13.2,587563,39.4,9489,18.5,-21,-1.8
"36047","5","541214","78","0","2022","3","","Kings County, New York","Private","NAICS 541214 Payroll services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,566,552,543,9563759,1332811,40740,1329,"",0.50,0.47,0.46,0.45,0.40,0.49,0.38,0.87,"",4,12.5,86,17.9,87,18.7,55,11.3,2132930,28.7,430907,47.8,8229,25.3,132,11.0
"36047","5","541214","78","0","2022","4","","Kings County, New York","Private","NAICS 541214 Payroll services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,573,608,638,9870042,1272562,39063,1252,"",0.49,0.47,0.50,0.52,0.39,0.56,0.40,0.79,"",4,12.5,71,14.1,105,20.9,110,20.8,504052,5.4,112121,9.7,-3588,-8.4,-158,-11.2
"36047","5","541219","78","0","2022","1","","Kings County, New York","Private","NAICS 541219 Other accounting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",431,2069,2114,2128,22279438,15814848,426357,815,"",1.11,1.39,1.38,1.36,1.09,1.51,1.50,0.80,"",24,5.9,-129,-5.9,-89,-4.0,-98,-4.4,-2337497,-9.5,-1145544,-6.8,-151096,-26.2,-42,-4.9
"36047","5","541219","78","0","2022","2","","Kings County, New York","Private","NAICS 541219 Other accounting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",439,2119,2122,2114,23384292,6476532,171221,849,"",1.14,1.34,1.37,1.36,1.04,1.45,1.46,0.77,"",35,8.7,-94,-4.2,-64,-2.9,-53,-2.4,-2876028,-11.0,-176985,-2.7,-48339,-22.0,-74,-8.0
"36047","5","541219","78","0","2022","3","","Kings County, New York","Private","NAICS 541219 Other accounting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",445,2102,2101,2096,25102871,3843278,107342,920,"",1.13,1.36,1.37,1.36,1.11,1.47,1.57,0.82,"",15,3.5,-62,-2.9,-30,-1.4,78,3.9,-176201,-0.7,406516,11.8,-5399,-4.8,-4,-0.4
"36047","5","541219","78","0","2022","4","","Kings County, New York","Private","NAICS 541219 Other accounting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",441,2138,2142,2168,28573099,2986569,83788,1023,"",1.10,1.39,1.37,1.37,1.14,1.40,1.42,0.83,"",9,2.1,44,2.1,33,1.6,85,4.1,982953,3.6,280959,10.4,-6408,-7.1,10,1.0
"36047","5","5413","76","0","2022","1","","Kings County, New York","Private","NAICS 5413 Architectural, engineering, and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",536,2361,2396,2410,42366314,23638976,681933,1364,"",0.54,0.28,0.28,0.28,0.27,0.31,0.30,0.95,"",14,2.7,165,7.5,175,7.9,130,5.7,4121019,10.8,1557773,7.1,-128607,-15.9,46,3.5
"36047","5","5413","76","0","2022","2","","Kings County, New York","Private","NAICS 5413 Architectural, engineering, and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",534,2462,2539,2650,46289341,5972094,181504,1396,"",0.55,0.28,0.29,0.30,0.25,0.24,0.27,0.86,"",18,3.5,178,7.8,234,10.2,314,13.4,4773039,11.5,1064244,21.7,-10780,-5.6,13,0.9
"36047","5","5413","76","0","2022","3","","Kings County, New York","Private","NAICS 5413 Architectural, engineering, and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",549,2651,2656,2593,49976089,4761691,135207,1460,"",0.55,0.29,0.30,0.29,0.26,0.34,0.34,0.88,"",26,5.0,312,13.3,298,12.6,232,9.8,7499302,17.7,995351,26.4,-6876,-4.8,71,5.1
"36047","5","5413","76","0","2022","4","","Kings County, New York","Private","NAICS 5413 Architectural, engineering, and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",545,2576,2599,2663,59271966,3909410,113420,1745,"",0.55,0.29,0.29,0.29,0.27,0.41,0.36,0.92,"",28,5.4,217,9.2,176,7.3,267,11.1,7292769,14.0,344399,9.7,-22672,-16.7,74,4.4
"36047","5","54131","77","0","2022","1","","Kings County, New York","Private","NAICS 54131 Architectural services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",316,1160,1182,1192,21122753,11436021,307814,1379,"",1.83,1.10,1.11,1.12,1.21,1.21,1.25,1.08,"",3,1.0,92,8.6,97,8.9,88,8.0,2455826,13.2,1099614,10.6,-48994,-13.7,56,4.2
"36047","5","54131","77","0","2022","2","","Kings County, New York","Private","NAICS 54131 Architectural services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",316,1206,1213,1272,22914105,2320142,60658,1433,"",1.86,1.12,1.12,1.13,1.05,0.71,0.84,0.94,"",2,0.6,91,8.2,82,7.3,125,10.9,2430802,11.9,281229,13.8,-11562,-16.0,40,2.9
"36047","5","54131","77","0","2022","3","","Kings County, New York","Private","NAICS 54131 Architectural services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",317,1285,1280,1234,24405788,1868738,43984,1483,"",1.84,1.14,1.14,1.11,1.10,1.02,0.99,0.97,"",2,0.6,117,10.0,105,8.9,63,5.4,3073697,14.4,85128,4.8,-18515,-29.6,82,5.9
